GENE	TEST_STAT	META_PVAL	UKB_CASE_PVAL	AMP_NIH_PVAL	GNE_PVAL	UKB_CASE_NUMVAR	AMP_NIH_NUMVAR	GNE_NUMVAR	TEST	VARIANT_GROUP	MAF	MIN_NUMVAR	META_ANALYSIS_GROUP
ENC1	0.8960386326477424	0.63889234286131	NA	NA	0.63889234286131	NA	NA	2.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TBC1D14	0.8959419211147196	0.638923237737234	NA	NA	0.638923237737234	NA	NA	2.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PROC	0.8955211879303477	0.639057659979904	NA	NA	0.639057659979904	NA	NA	3.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
NTMT1	0.8952697709596377	0.639138	NA	0.639138	NA	NA	3.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
B4GALT4	0.8951901847743164	0.639163433783698	NA	NA	0.639163433783698	NA	NA	2.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
UROC1	0.8949502844440141	0.6392401061414781	NA	NA	0.639240106141478	NA	NA	6.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ZNF729	0.8948130147610245	0.639283981790522	NA	NA	0.639283981790522	NA	NA	12.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
BDP1	2.5296078661282193	0.6393420095050255	0.534624	NA	0.528024629196998	9.0	NA	12.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
STMND1	0.8943698458651593	0.639425652874174	NA	NA	0.639425652874174	NA	NA	3.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SFTPD	0.8936742924078571	0.639648068909265	NA	NA	0.639648068909265	NA	NA	3.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
IFT80	0.8935856326609909	0.6396764250557089	NA	NA	0.639676425055709	NA	NA	5.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SSTR4	0.8927748739721075	0.6399357892324411	NA	NA	0.639935789232441	NA	NA	2.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
BGLAP	4.271653040003112	0.6399667795203894	0.497107	0.619477	0.383660654101181	2.0	2.0	5.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ZNF480	0.8925533892984218	0.640006661141358	NA	NA	0.640006661141358	NA	NA	6.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
DEFB112	0.8924812864790536	0.640029734699614	NA	NA	0.640029734699614	NA	NA	3.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
UGT2A2	4.270349234828246	0.6401424569528316	0.819595	0.164191	0.878530406979827	9.0	2.0	11.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SUN5	2.5250941992397187	0.6401479959219518	NA	0.581101	0.486890318188103	NA	2.0	7.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PQLC1	0.891945263838327	0.6402012929026261	NA	NA	0.640201292902626	NA	NA	2.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
EML3	0.891866497402183	0.6402265065862491	NA	NA	0.640226506586249	NA	NA	4.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PABPC4L	0.8917631208696883	0.6402595996396339	NA	NA	0.640259599639634	NA	NA	6.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
KCNK7	0.8917410676717649	0.640266659564394	NA	NA	0.640266659564394	NA	NA	6.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
OR52A1	0.891626436928742	0.6403033577375279	NA	NA	0.640303357737528	NA	NA	4.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
UEVLD	2.5240967085958226	0.640326164738543	0.976805	NA	0.289795401560003	5.0	NA	4.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
RP11-321N4.5	0.8913488389312314	0.6403922373705411	NA	NA	0.640392237370541	NA	NA	2.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
MYH14	2.523095607109902	0.64050499706508	0.872968	NA	0.324428072264196	4.0	NA	4.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
P4HA2	2.522625462449299	0.6405889880269781	0.896641	NA	0.315936823433858	5.0	NA	4.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TTC23	0.8905757159523225	0.6406398362006571	NA	NA	0.640639836200657	NA	NA	4.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SLC18B1	2.5213925871305323	0.6408092596227083	NA	0.660646	0.429059721502353	NA	2.0	3.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
FOXH1	0.8888866297594443	0.641181112685111	NA	NA	0.641181112685111	NA	NA	3.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
C9orf129	0.8887659038266746	0.6412198174472179	NA	NA	0.641219817447218	NA	NA	2.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ZNF235	0.888356080513623	0.6413512243251491	NA	NA	0.641351224325149	NA	NA	8.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PITPNM1	0.8882895962300322	0.641372544567852	NA	NA	0.641372544567852	NA	NA	3.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
OR10H1	0.8880530388297211	0.641448409765269	NA	NA	0.641448409765269	NA	NA	2.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
MORC3	2.5175536104029606	0.6414953298015627	0.395247	NA	0.718541071579219	3.0	NA	2.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PLA2G4E	2.5172233777588513	0.641554358918625	NA	0.900465	0.315446019583425	NA	2.0	5.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SLC49A3	0.8872001817600916	0.6417219999999999	0.641722	NA	NA	4.0	NA	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
GJB6	2.5160353802498188	0.6417667301430687	0.496342	NA	0.572623059025303	2.0	NA	5.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CARS2	2.515878156569138	0.6417948380218204	0.77645	NA	0.366075366156886	5.0	NA	3.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
GSTM2	0.8866324456112912	0.6419041902462141	NA	NA	0.641904190246214	NA	NA	4.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CYP2R1	0.8864645931814643	0.641958065095963	NA	NA	0.641958065095963	NA	NA	7.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CTSO	0.8864336415424026	0.6419679999999999	NA	0.641968	NA	NA	2.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
LYSMD2	0.8862075440067178	0.642040577793732	NA	NA	0.642040577793732	NA	NA	2.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
UBXN6	2.5143588282266673	0.6420664813551854	0.308095	NA	0.923271154803085	2.0	NA	4.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
C10orf128	0.8854366467328588	0.642288099159618	NA	NA	0.642288099159618	NA	NA	3.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
COPS4	0.8853642483135306	0.642311349902011	NA	NA	0.642311349902011	NA	NA	3.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SPATA9	2.5126087443227596	0.6423794341898477	NA	0.795088	0.358078911555543	NA	2.0	4.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PCOLCE2	2.512322373989159	0.6424306487193031	NA	0.680732	0.4182923881563	NA	3.0	4.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ZNF780B	2.5121513629129852	0.6424612330885873	NA	0.874231	0.325736976029213	NA	2.0	12.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CCDC86	0.8848825879061871	0.642466056503492	NA	NA	0.642466056503492	NA	NA	6.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SLC25A13	2.5119259146281516	0.6425015540612251	NA	0.945338	0.301269455456628	NA	2.0	4.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CTRC	0.8844738704614732	0.642597363462361	NA	NA	0.642597363462361	NA	NA	2.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ABCC2	2.5111246826225995	0.6426448602888998	NA	0.775846	0.3672321354549	NA	4.0	16.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ME3	0.883640378453766	0.642865219155689	NA	NA	0.642865219155689	NA	NA	6.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
OR1J1	0.88316138345727	0.6430192022059291	NA	NA	0.643019202205929	NA	NA	2.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ELMOD1	0.8830505479328651	0.6430548378785841	NA	NA	0.643054837878584	NA	NA	2.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
LDLR	2.5075625099412506	0.6432821223100442	NA	0.738419	0.386533248468294	NA	2.0	8.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TXNRD1	0.8822434302141913	0.64331440072637	NA	NA	0.64331440072637	NA	NA	8.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PDSS1	0.8820503389922231	0.6433765129065241	NA	NA	0.643376512906524	NA	NA	2.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
NUGGC	0.8817924529401053	0.64345947716971	NA	NA	0.64345947716971	NA	NA	3.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ZFP36	0.8813146871639618	0.643613206988954	NA	NA	0.643613206988954	NA	NA	2.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
NFS1	0.8812415570238921	0.643636741181205	NA	NA	0.643636741181205	NA	NA	2.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
NCMAP	0.8809383565576275	0.643734324057827	NA	NA	0.643734324057827	NA	NA	2.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
AVIL	2.5049581916317347	0.6437481725307006	0.594634	NA	0.480624053967969	7.0	NA	14.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
FTMT	0.88088003408914	0.643753096418953	NA	NA	0.643753096418953	NA	NA	2.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ZSWIM5	0.8807982792910823	0.6437794119090021	NA	NA	0.643779411909002	NA	NA	3.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CCL11	0.8803772048095602	0.643914965719106	NA	NA	0.643914965719106	NA	NA	2.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
C3orf20	4.24200313612263	0.6439636061878831	0.577279	0.732953	0.283399341572203	6.0	2.0	12.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
MC5R	0.8801254543614403	0.6439960237611839	NA	NA	0.643996023761184	NA	NA	3.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ZNF525	0.8800830122706497	0.6440096901750461	NA	NA	0.644009690175046	NA	NA	7.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
RPS16	0.8799537415076037	0.6440513173323541	NA	NA	0.644051317332354	NA	NA	2.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
DDRGK1	0.879908883938395	0.644065762782621	NA	NA	0.644065762782621	NA	NA	4.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
C19orf35	0.879802756520813	0.6440999402074818	NA	NA	0.644099940207482	NA	NA	2.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
LAX1	2.5028302986318556	0.644129055923749	0.89586	NA	0.319357529682867	5.0	NA	6.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ZMYND8	0.879563134690641	0.6441771150338259	NA	NA	0.644177115033826	NA	NA	2.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
RBM27	0.8791970750826308	0.6442950294355309	NA	NA	0.644295029435531	NA	NA	2.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
RP11-449H3.3	0.8791970750826308	0.6442950294355309	NA	NA	0.644295029435531	NA	NA	2.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
COG6	0.8791896079617542	0.6442974349544539	NA	NA	0.644297434954454	NA	NA	3.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
P2RX6	0.8791609479455231	0.6443066678080791	NA	NA	0.644306667808079	NA	NA	5.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TRIM29	2.5012532586747684	0.6444113916179959	0.710567	NA	0.402953304596942	6.0	NA	2.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
LRRC28	0.8787187685340541	0.644449133127895	NA	NA	0.644449133127895	NA	NA	2.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ZNF341	2.5003192851543914	0.6445786208931104	0.902827	NA	0.317291199916198	2.0	NA	3.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
IFNA6	0.8782162136566831	0.644611089002507	NA	NA	0.644611089002507	NA	NA	2.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
COL9A2	0.8781415243042757	0.644635162244404	NA	NA	0.644635162244404	NA	NA	11.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SYNPO2	0.8775820946429967	0.644815501480239	NA	NA	0.644815501480239	NA	NA	4.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ECSCR	0.8774471814700139	0.6448589999999998	0.644859	NA	NA	3.0	NA	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
MAP4K4	0.8774187131333302	0.6448681790968911	NA	NA	0.644868179096891	NA	NA	3.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
HSF2BP	0.8773785187364134	0.6448811392708971	NA	NA	0.644881139270897	NA	NA	3.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
KRT4	0.8773238959394302	0.644898752117186	NA	NA	0.644898752117186	NA	NA	4.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ITGB7	0.8771645663456339	0.6449501298917659	NA	NA	0.644950129891766	NA	NA	11.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
MAD2L2	0.8770965649791927	0.644972059009626	NA	NA	0.644972059009626	NA	NA	2.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
OXSM	0.8770770871189274	0.6449783403780331	NA	NA	0.644978340378033	NA	NA	4.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
AHSA2	0.8770749793878416	0.64497902009884	NA	NA	0.64497902009884	NA	NA	8.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ANKRD18B	2.4977065233698466	0.6450465225109425	NA	0.679946	0.421847516329811	NA	4.0	10.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SMO	2.4976426828461764	0.6450579567997766	0.878961	NA	0.326342906324561	6.0	NA	5.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
HAPLN2	2.4975194986154485	0.6450800201713524	0.883899	NA	0.324539743882414	4.0	NA	3.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ADTRP	0.8765991999312361	0.645132472234312	NA	NA	0.645132472234312	NA	NA	2.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CEP295	0.8758628638914936	0.645370033107644	NA	NA	0.645370033107644	NA	NA	24.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SPAG9	0.8758591460260537	0.64537123280823	NA	NA	0.64537123280823	NA	NA	2.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
GOPC	0.8757498377014793	0.645406505996228	NA	NA	0.645406505996228	NA	NA	3.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
OR10K1	0.8752148449797678	0.6455791729807199	NA	NA	0.64557917298072	NA	NA	3.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ETV1	0.8748964840126368	0.645681944765069	NA	NA	0.645681944765069	NA	NA	2.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
P2RX5-TAX1BP3	2.493049078210561	0.6458808942812928	0.751042	NA	0.382804510806676	3.0	NA	7.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
P2RX5	2.493049078210561	0.6458808942812928	0.751042	NA	0.382804510806676	3.0	NA	7.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CRYZ	4.227268383201409	0.6459511425808226	0.639387	0.890919	0.21205978215987	4.0	2.0	2.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PLA2G1B	0.8740382217060316	0.6459590864635079	NA	NA	0.645959086463508	NA	NA	3.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
BNIP2	0.8739096645333745	0.6460006091349071	NA	NA	0.646000609134907	NA	NA	3.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ARMC5	0.873453753962088	0.6461478851738259	NA	NA	0.646147885173826	NA	NA	7.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TVP23A	2.491154566910799	0.6462204022300297	NA	0.40335	0.713461590623992	NA	2.0	4.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
HIF3A	0.8728777425781903	0.6463340062432741	NA	NA	0.646334006243274	NA	NA	3.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
GPANK1	2.4900402288124592	0.6464201280261574	0.364473	NA	0.790003968548075	4.0	NA	3.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
KRTAP19-4	0.8723600691222703	0.64650132287553	NA	NA	0.64650132287553	NA	NA	2.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
