GENE	TEST_STAT	META_PVAL	UKB_ALL_CASES_PVAL	AMP_NIH_PVAL	UKB_ALL_CASES_NUMVAR	AMP_NIH_NUMVAR	TEST	VARIANT_GROUP	MAF	MIN_NUMVAR	META_ANALYSIS_GROUP
RTCA	2.7744018344034176	0.5962594415871567	0.317519	0.786641	72.0	12.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CLPS	1.03363038427661	0.596417	0.596417	NA	11.0	NA	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TMSB10	1.0335398456471985	0.5964440000000001	0.596444	NA	23.0	NA	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
RBM43	2.772899646214958	0.5965197124278941	0.831751	0.300524	77.0	8.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TMEM267	2.77277777609484	0.5965408301748012	0.457595	0.546283	37.0	3.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SPAG9	2.7723744628529623	0.5966107191565884	0.426229	0.586602	187.0	24.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
GRB14	2.772297998442887	0.5966239698952329	0.300826	0.831166	115.0	16.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
LRRD1	2.7719692377739387	0.5966809433895847	0.319712	0.782196	126.0	16.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CYP51A1-AS1	2.7719692377739387	0.5966809433895847	0.319712	0.782196	126.0	16.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ZFPM2	2.771317121959285	0.5967939613302458	0.300544	0.832354	171.0	22.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ITPKB	2.7707225938873794	0.5968970076996021	0.756104	0.330951	190.0	26.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SLC17A5	2.770655440311682	0.5969086476052121	0.423674	0.590647	93.0	11.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PCDHA11	2.7704162001661867	0.5969501166113113	0.259048	0.966121	801.0	103.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ANKRD16	2.7701393460092354	0.5969981072135278	0.504596	0.496053	77.0	14.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
POLDIP2	2.7697359732237046	0.5970680321816508	0.317642	0.788173	51.0	3.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
MMACHC	2.7697236760464587	0.5970701639679141	0.467486	0.535542	97.0	21.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
THOP1	2.7696820530208757	0.597077379585353	0.963237	0.259919	201.0	28.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
USP48	2.7696674290873387	0.5970799147475792	0.26694	0.937909	106.0	13.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TAAR1	2.769334196620939	0.5971376843465332	0.434445	0.576384	74.0	9.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
MYL6B	2.7693012299422044	0.5971433996367366	0.27134	0.922869	48.0	7.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SGO1-AS1	2.7690672510499557	0.5971839642951227	0.963789	0.25985	80.0	9.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ANGPT4	2.7687214046153557	0.5972439257178681	0.296498	0.844808	97.0	9.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
POLE3	2.7685496600605464	0.5972737031474584	0.260769	0.960641	32.0	3.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
NAA20	1.0306548165521345	0.597305	0.597305	NA	24.0	NA	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CTAGE9	2.7683623015729815	0.5973061885628983	0.799232	0.313462	122.0	7.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SPHKAP	2.7683197530994805	0.597313566007641	0.415523	0.602937	286.0	46.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ZNF382	2.767801321272334	0.5974034599731769	0.808473	0.309966	76.0	8.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
MZT1	1.0302028372575587	0.59744	0.59744	NA	17.0	NA	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
MTMR11	2.7673374430926194	0.5974839000384584	0.298822	0.838818	136.0	19.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TM6SF1	2.7666443966696916	0.5976040892881468	0.734093	0.34157	57.0	5.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CHP2	2.7658978713461706	0.5977335658481597	0.655129	0.382883	58.0	5.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PRKAG3	2.765439711366437	0.5978130352566967	0.311352	0.805825	112.0	18.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TENT4B	2.7650240167262488	0.5978851432676489	0.318882	0.78696	94.0	8.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
HID1	2.7649154668745113	0.5979039734304792	0.277865	0.903176	144.0	19.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
IL1R2	2.7649096377382203	0.5979049846198279	0.856212	0.293107	98.0	17.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
FXYD2	2.764870799691736	0.5979117219370367	0.776263	0.323301	29.0	4.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
VCP	2.7648236859143065	0.5979198949111966	0.433975	0.578311	44.0	5.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CNTF	2.764576709187131	0.5979627396069713	0.409091	0.613564	61.0	12.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CCDC167	2.7645742633264185	0.5979631639140167	0.781583	0.321148	21.0	3.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SLC10A7	2.7643922491660557	0.5979947400684416	0.573348	0.437826	57.0	10.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
LRP2	2.7637243078035665	0.5981106225835463	0.270962	0.926737	821.0	101.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
RPUSD1	2.7634308091217066	0.598161545653652	0.3361	0.74724	134.0	27.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
FAM229A	2.762301487483124	0.5983575062442854	0.537486	0.467527	38.0	8.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SMUG1	2.7620275647864534	0.598405042083393	0.334509	0.751321	60.0	9.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PIGY	2.761605433614869	0.5984783011563006	0.884746	0.284123	34.0	4.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PYURF	2.761605433614869	0.5984783011563006	0.884746	0.284123	34.0	4.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SRC	1.026557259854115	0.5985299999999999	0.59853	NA	60.0	NA	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CCNB3	1.0260393912979542	0.5986849999999999	0.598685	NA	110.0	NA	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
BEND2	1.02594585514705	0.598713	0.598713	NA	73.0	NA	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SHC3	2.7601152159198485	0.5987369562013187	0.37005	0.679811	98.0	11.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
NALCN-AS1	2.759970141236914	0.5987621394517196	0.313303	0.803	21.0	4.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
BBOX1-AS1	2.7595250819586776	0.5988393996207806	0.354895	0.70905	79.0	13.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
BBOX1	2.7595250819586776	0.5988393996207806	0.354895	0.70905	79.0	13.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
HES7	2.759078171840738	0.598916985848565	0.392388	0.641443	48.0	6.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
DDHD1	2.758541714577807	0.5990101242870851	0.560293	0.44934	176.0	17.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
F2RL1	2.7580594365372377	0.5990938621217143	0.407937	0.617308	73.0	7.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CBWD6	1.0241961993737068	0.599237	0.599237	NA	19.0	NA	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CYP11A1	2.755606117545864	0.5995199172621191	0.506296	0.497993	110.0	8.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
MAGEE2	1.0232518878735195	0.5995199999999999	0.59952	NA	69.0	NA	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
MUS81	2.7548816252907136	0.599645763487828	0.678209	0.371896	167.0	17.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
COX8C	2.7544131352288805	0.5997271481051045	0.285029	0.885111	13.0	3.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PRSS53	2.754391212820459	0.599730956524718	0.578174	0.436348	115.0	20.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
EFCAB14-AS1	2.7539848272515	0.5998015569863984	0.759754	0.332129	38.0	10.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ST8SIA5	2.7536505917564464	0.599859625919703	0.317115	0.795858	68.0	10.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ATP4B	2.7531962706815234	0.5999385623702587	0.693955	0.363764	73.0	17.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
MKRN2	2.7531365119949847	0.5999489455656255	0.467895	0.53953	84.0	7.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
IGF2BP2	2.7530523411520678	0.5999635705676022	0.678815	0.371904	85.0	7.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
DAB1	2.753013795794504	0.5999702680253176	0.325316	0.776042	96.0	27.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
EEPD1	2.752927082720728	0.5999853350050004	0.873172	0.289141	101.0	11.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
NEB	2.7526814482513062	0.6000280166157168	0.715314	0.352993	1326.0	177.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
MEIG1	2.7523916371547004	0.6000783762301314	0.834225	0.302721	23.0	5.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TMEM132D	2.752372917680335	0.6000816291262447	0.741064	0.34078	196.0	24.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
B4GAT1	2.7523385474711093	0.6000876016831371	0.472469	0.53452	45.0	3.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
FLG2	2.752242847041381	0.6001042318216923	0.649679	0.38874	417.0	45.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ULBP1	2.7521237007208903	0.6001249365239787	0.836772	0.30184	56.0	12.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
GLRA3	2.75206659993241	0.6001348593571602	0.400458	0.630724	75.0	10.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ZNF26	2.7519247671408307	0.6001595070423333	0.959906	0.263147	86.0	4.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
OR11H7	1.021028011314581	0.600187	NA	0.600187	NA	10.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ZFYVE28	2.7515365175831388	0.600226979445885	0.924361	0.273319	261.0	54.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
NCK1	2.751164062519482	0.6002917103470908	0.335758	0.752603	51.0	9.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PCDH12	2.7509694648170075	0.6003255318023019	0.701986	0.360003	237.0	38.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
DEFB132	2.750852237950462	0.6003459064909156	0.688397	0.367131	18.0	4.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ZNF773	2.75047672964258	0.6004111741407445	0.337049	0.749978	97.0	21.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ST13	2.7504665391203282	0.6004129454169724	0.686902	0.368001	61.0	4.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SVIP	1.020265061354346	0.6004160000000001	0.600416	NA	15.0	NA	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
USP3	2.7503973623243385	0.6004249695188366	0.777981	0.32493	84.0	9.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ZNF232	2.7498858353473117	0.6005138851151806	0.751399	0.336511	88.0	16.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SYNGR2	2.749818849875778	0.6005255292480558	0.565167	0.447412	81.0	20.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
LOC101929532	2.7493862263730247	0.600600735064905	0.783086	0.322975	41.0	7.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ATXN7L3B	1.0194491269774555	0.6006610000000001	0.600661	NA	16.0	NA	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ATP6V1B1	2.7489919752622263	0.6006692742157265	0.765296	0.330548	135.0	26.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CDH1	2.748830828821552	0.6006972900101646	0.4594	0.550691	148.0	21.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
DISP2	2.7487733540680175	0.6007072823180868	0.9129	0.277133	294.0	34.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
STON1	2.7483308986958237	0.6007842082821668	0.767893	0.329539	162.0	21.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
FRMPD3	1.0182408235999774	0.601024	0.601024	NA	199.0	NA	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PIP4K2A	2.746100454425145	0.6011720672403196	0.620124	0.40852	72.0	11.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CA12	2.7460089105675696	0.6011879886017454	0.367328	0.689696	71.0	7.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CXCL12	2.745662508530717	0.6012482368391239	0.786745	0.322072	44.0	8.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
AKNAD1	2.744459451117127	0.6014575015211365	0.773005	0.327994	136.0	16.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
KRT5	2.7441917798535065	0.6015040659908336	0.999913	0.253597	157.0	16.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
WNK1	2.7440833301750396	0.6015229325306266	0.925959	0.273866	440.0	45.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ATAD5	2.7440782007335613	0.6015238248851109	0.567267	0.447037	260.0	28.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SLCO1C1	2.7439402890828926	0.6015478172191171	0.845968	0.299783	119.0	9.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
DNAJA3	2.7438417516070657	0.6015649599471654	0.265845	0.954012	127.0	13.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
OR51B4	2.7430778635370254	0.601697862587542	0.623461	0.406948	71.0	11.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.001	3	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
