GENE	TEST_STAT	META_PVAL	UKB_ALL_CASES_PVAL	AMP_NIH_PVAL	UKB_ALL_CASES_NUMVAR	AMP_NIH_NUMVAR	TEST	VARIANT_GROUP	MAF	MIN_NUMVAR	META_ANALYSIS_GROUP
MAST1	0.8979125734659442	0.638294	0.638294	NA	6.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PHPT1	0.8973893720656684	0.638461	0.638461	NA	6.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
DTWD1	0.897035427184612	0.638574	0.638574	NA	14.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
UGT2B4	0.8966909392259631	0.638684	0.638684	NA	14.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TICRR	0.8959457955658581	0.638922	0.638922	NA	18.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TMEM70	0.8956014952224288	0.639032	0.639032	NA	9.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
FAM184B	0.8951101873788259	0.639189	0.639189	NA	29.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
MGAT4C	0.8946315130229274	0.6393420000000001	0.639342	NA	7.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
EIF2AK1	0.8933087151165127	0.639765	0.639765	NA	21.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
FKBPL	0.8930742677672577	0.6398400000000002	0.63984	NA	8.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
MMP20	0.892621080806164	0.6399850000000002	0.639985	NA	11.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
GET4	0.8915463444265636	0.6403289999999999	0.640329	NA	6.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
C6orf58	0.8914870008137669	0.6403480000000001	0.640348	NA	7.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CTTNBP2	0.890712571945374	0.640596	0.640596	NA	15.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
MFSD5	0.8903098625526901	0.6407250000000002	0.640725	NA	5.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
LRRIQ1	0.8901725228538157	0.640769	0.640769	NA	48.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ITPR2	0.8896388603734414	0.64094	0.64094	NA	32.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
P3R3URF-PIK3R3	0.8890023966106249	0.6411440000000002	0.641144	NA	29.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
FAM178B	0.8882788211419212	0.641376	0.641376	NA	12.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
C1orf146	0.8879015429534838	0.6414970000000001	0.641497	NA	11.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TMPRSS13	0.8877331938347232	0.641551	0.641551	NA	15.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SBSPON	0.8873871873641627	0.641662	0.641662	NA	10.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CCN6	0.8870412407434867	0.6417730000000001	0.641773	NA	11.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ABTB2	0.8858013112364432	0.6421710000000003	0.642171	NA	8.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
MRPL43	0.8846804286989436	0.642531	0.642531	NA	22.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
RDH12	0.8846742033280669	0.642533	0.642533	NA	10.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CAPN14	0.8843878572129367	0.642625	0.642625	NA	8.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
KCNA7	0.8843038286338709	0.642652	0.642652	NA	10.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ADAM8	2.506004426474218	0.6435609310794408	0.35445	0.805885	33.0	5.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SNX8	0.8810605350946685	0.6436949999999999	0.643695	NA	5.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
HLA-DOB	0.8798708843991105	0.644078	0.644078	NA	4.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CYP27B1	0.8798305170249527	0.6440910000000001	0.644091	NA	11.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SUCLG2	0.8790109250398962	0.644355	0.644355	NA	12.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
NOP53	0.8787936653056705	0.644425	0.644425	NA	14.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PHC2	0.8781358226203339	0.6446370000000001	0.644637	NA	5.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SRRM2	0.877695313116577	0.644779	0.644779	NA	9.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
MPI	0.877639480812002	0.6447969999999998	0.644797	NA	7.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ABCF2	0.8759032538649276	0.6453570000000001	0.645357	NA	4.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
RETREG3	0.8758908576637434	0.6453609999999999	0.645361	NA	4.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ZNF141	0.8758505705405136	0.6453740000000001	0.645374	NA	7.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ASB1	0.8752680474678625	0.645562	0.645562	NA	6.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TUBA3C	0.8752215768709688	0.645577	0.645577	NA	6.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CDH6	0.87479409803419	0.645715	0.645715	NA	7.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CACFD1	0.8747724167597646	0.6457220000000001	0.645722	NA	8.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ATAD5	0.8736638877153288	0.6460800000000001	0.64608	NA	9.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
MUC5AC	0.8726302271878997	0.646414	0.646414	NA	11.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
EPB41	0.8724353151649998	0.646477	0.646477	NA	17.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
HELQ	0.870994174560515	0.646943	0.646943	NA	21.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
GLMN	0.870589233974889	0.647074	0.647074	NA	10.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TKFC	0.8700453207009801	0.6472499999999999	0.64725	NA	8.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CYP2E1	0.8699866116360645	0.6472690000000001	0.647269	NA	5.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TLR3	0.869517001147999	0.647421	0.647421	NA	11.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
AKNA	0.8692822372476215	0.647497	0.647497	NA	15.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CYP51A1	0.8671952859055728	0.6481729999999999	0.648173	NA	9.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
DPEP3	0.8671366604412897	0.648192	0.648192	NA	8.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SYDE2	0.8669083460644865	0.648266	NA	0.648266	NA	7.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
FKBP5	0.866840473843192	0.648288	0.648288	NA	6.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ITIH6	0.8665720926211454	0.6483749999999999	0.648375	NA	15.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
RTN4RL2	0.8662944947674568	0.6484649999999998	0.648465	NA	4.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CD209	0.8651320867619112	0.648842	0.648842	NA	5.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TEP1	2.4749508605661275	0.6491267765031263	0.753937	0.384801	44.0	5.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CTNNAL1	0.8635237132737832	0.649364	0.649364	NA	17.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PICK1	0.8627969802693378	0.6496	0.6496	NA	4.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TMEM126B	0.8602524173900886	0.6504269999999999	0.650427	NA	7.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TRIM50	0.8595791269534467	0.6506459999999998	0.650646	NA	9.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CYSLTR1	0.8590720030119439	0.6508109999999999	0.650811	NA	6.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PPP2R1B	2.4638032617086925	0.6511288959610664	0.332488	0.877437	17.0	4.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CACNB4	0.8580519976747472	0.651143	0.651143	NA	8.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CD300A	0.8579598541396749	0.651173	0.651173	NA	7.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PRSS12	0.8569250666817351	0.65151	0.65151	NA	32.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SAP18	0.856783861247723	0.651556	0.651556	NA	4.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ZP2	0.8557803620218745	0.6518829999999999	0.651883	NA	9.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ZBTB49	0.8548724297147191	0.652179	0.652179	NA	11.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SDC4	0.8544523437795373	0.652316	0.652316	NA	4.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ZNF341-AS1	0.8537258340606119	0.6525530000000002	0.652553	NA	4.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SC5D	0.8515907491628304	0.6532500000000001	0.65325	NA	7.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
GSTA1	0.8512448165866758	0.6533630000000001	0.653363	NA	4.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
RSPH3	0.8506112722451346	0.65357	0.65357	NA	12.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
VPS18	0.84985556638929	0.653817	0.653817	NA	8.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
NSG1	0.8492224619011187	0.654024	0.654024	NA	4.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
STBD1	0.8485314751437636	0.65425	0.65425	NA	4.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
RBP3	0.8479385175802047	0.654444	0.654444	NA	8.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
F13B	0.8473823975830382	0.6546259999999999	0.654626	NA	14.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
C3orf52	0.8470066457919568	0.654749	0.654749	NA	4.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SERPING1	0.8453181618082168	0.6553019999999998	0.655302	NA	4.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TSBP1	0.8451838770879365	0.6553459999999999	0.655346	NA	23.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
UFSP2	0.8443997123239605	0.655603	0.655603	NA	18.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PPP1R1C	0.8438262767240176	0.655791	0.655791	NA	4.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
EPB41L4B	0.8435670645913071	0.6558760000000001	0.655876	NA	4.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ATF6B	0.843536571254863	0.655886	0.655886	NA	15.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PNLDC1	0.8430670325744578	0.65604	0.65604	NA	16.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
OSMR	0.8420490610892077	0.656374	0.656374	NA	18.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
KLHL33	0.8417778926192869	0.656463	0.656463	NA	20.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
DENND1A	0.841683449313053	0.6564940000000001	0.656494	NA	7.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
MC3R	0.8411808422265419	0.6566589999999999	0.656659	NA	4.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CSN2	0.8408062536447646	0.656782	0.656782	NA	5.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
AMY2B	0.8395398720745766	0.657198	0.657198	NA	10.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
DOCK11	0.8388522219295875	0.657424	0.657424	NA	14.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ABLIM3	0.8381739315494106	0.6576470000000001	0.657647	NA	9.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
GPATCH11	0.8374806706163881	0.657875	0.657875	NA	9.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
FER1L6	2.4261927335803275	0.6578990618295885	0.522133	0.569348	49.0	5.0	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SPATA16	0.8368940190626846	0.6580679999999999	0.658068	NA	7.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TDRP	0.8367025586526762	0.658131	0.658131	NA	6.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SGSM1	0.8364473066137321	0.6582149999999998	0.658215	NA	12.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CST1	0.8337084370168077	0.6591169999999997	0.659117	NA	6.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
RNF103-CHMP3	0.833398955973421	0.659219	0.659219	NA	8.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CST4	0.8327012822531752	0.659449	0.659449	NA	5.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
MOCOS	0.8316643215556175	0.659791	0.659791	NA	12.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PRAMEF19	0.8291983943546258	0.6606049999999999	0.660605	NA	7.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ANKRD36B	0.8276216740477434	0.6611259999999999	0.661126	NA	8.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TMEM183A	0.8273645535100377	0.661211	0.661211	NA	6.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PRMT7	0.8256109657236032	0.6617909999999999	0.661791	NA	15.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
OR9G4	0.8254145387304479	0.661856	0.661856	NA	7.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
LURAP1L-AS1	0.8246864161984188	0.662097	0.662097	NA	10.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ATP5MC3	0.8243481258024921	0.662209	0.662209	NA	4.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PTPN20	0.8227329740829178	0.662744	0.662744	NA	5.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
LAMA4	0.8217494273514153	0.6630699999999999	0.66307	NA	25.0	NA	CMCWald	ALL_LOF_HC_LOFTEE	0.001	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
