GENE	TEST_STAT	META_PVAL	UKB_ALL_CASES_PVAL	AMP_NIH_PVAL	GNE_PVAL	UKB_ALL_CASES_NUMVAR	AMP_NIH_NUMVAR	GNE_NUMVAR	TEST	VARIANT_GROUP	MAF	MIN_NUMVAR	META_ANALYSIS_GROUP
P4HA2	5.892914045401298	0.4352923328990669	0.734104	0.441696	0.16199026545675	103.0	9.0	61.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
C10orf128	1.6628718413993175	0.43542360344823583	NA	NA	0.435423603448236	NA	NA	22.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PAEP	5.891561446648105	0.43544654780497805	0.777757	0.862557	0.0783487287880857	27.0	4.0	9.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
NAT1	5.891547045467799	0.43544818991827305	0.201637	0.374676	0.695729969782115	66.0	5.0	34.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CSKMT	3.787794836152981	0.43548573577065053	0.818031	0.183959	NA	56.0	10.0	NA	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
MPG	5.890594403998474	0.43555682453058264	0.808897	0.157225	0.413484133803734	93.0	21.0	56.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CUTA	5.88982657552169	0.4356443960540419	0.116498	0.501489	0.900451920102862	55.0	8.0	25.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
LOC105369535	1.6616485953886293	0.43569	0.43569	NA	NA	9.0	NA	NA	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CNOT7	5.888894237372917	0.43575074455507545	0.236321	0.836689	0.266180654789879	28.0	5.0	10.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TTC19	5.888700433340164	0.4357728530892707	0.819172	0.104126	0.617093061769742	71.0	12.0	21.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SLC39A12	5.888361813874298	0.4358114833465466	0.0774227	0.836641	0.812738853923897	114.0	14.0	61.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SAT2	3.7851052572795	0.43586912450092963	0.299841	NA	0.502555255543218	23.0	NA	8.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
KLHDC8B	5.887439952872746	0.4359166613709351	0.272007	0.237055	0.816825820010237	47.0	6.0	29.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ZNF560	5.8866743869674325	0.4360040190094784	0.885126	0.53189	0.111917493501896	143.0	24.0	77.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
RGP1	5.886670467249889	0.43600446631046175	0.367417	0.195852	0.732214781710581	84.0	17.0	26.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
RIBC2	5.886596277376086	0.4360129325866263	0.259994	0.346721	0.584518670142634	84.0	18.0	33.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SHOC2	5.885924226881208	0.436089629108373	0.0853435	0.901059	0.685431588390456	50.0	6.0	19.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
C3orf67	1.6596628787513812	0.4361227932564812	NA	NA	0.436122793256481	NA	NA	70.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
GZMA	5.8846467694583	0.43623543934458964	0.67882	0.306501	0.253500409272719	46.0	11.0	16.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
DUSP12	5.88448505245548	0.43625390000836284	0.28188	0.559791	0.33427979854452	47.0	13.0	20.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
RNF34	5.883997176385696	0.4363095959731158	0.114116	0.601972	0.768039252023353	62.0	10.0	36.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
LIX1L	5.883361587309075	0.4363821613900616	0.408408	0.165426	0.781171255991046	37.0	3.0	15.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TMEM30B	5.883090969534531	0.4364130601525503	0.709939	0.546988	0.13592651882861	74.0	9.0	33.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
S1PR5	5.882604182624574	0.4364686441760498	0.168906	0.406172	0.769579824362802	69.0	6.0	19.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
MYH7B	5.88136731665495	0.43660989585426135	0.151861	0.503742	0.690594152469833	525.0	82.0	217.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
DHRS2	5.881358021456605	0.43661095748362777	0.505347	0.135426	0.771947188122527	97.0	19.0	53.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
KCNIP2	5.880397752270069	0.4367206408890407	0.265605	0.679636	0.292802803651445	38.0	5.0	17.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ZNF875	3.778998802809948	0.4367404781573938	0.232696	0.649549	NA	125.0	33.0	NA	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CALCA	5.8800909357179565	0.43675568949209154	0.317086	0.353106	0.472141648578739	39.0	8.0	15.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
KLHDC8A	5.879906861251255	0.43677671771248183	0.601623	1.0	0.087875946763321	67.0	8.0	42.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
FRMD1	5.87984971792007	0.4367832457538324	0.144079	0.640945	0.57251307175303	158.0	28.0	79.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
WTIP	5.879735367243926	0.43679630932851476	0.172027	0.371354	0.827650469123362	84.0	8.0	16.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PIK3C2G	5.878867531508231	0.43689545982988875	0.621831	0.654992	0.129870876314969	259.0	47.0	119.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CASK	1.6560194890285924	0.4369179999999997	0.436918	NA	NA	98.0	NA	NA	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
FAM204A	3.777745138717667	0.4369195234294081	0.190689	NA	0.793135565619618	32.0	NA	16.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
RNPEPL1	5.878232124379538	0.4369680640110135	0.202497	0.44926	0.581623259915986	75.0	6.0	24.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
C12orf45	5.877848553893442	0.43701189588942124	0.183158	0.387115	0.746406669593031	39.0	5.0	16.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CELF2-AS1	1.655250613819467	0.437086	0.437086	NA	NA	9.0	NA	NA	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
GET1-SH3BGR	3.7765027995996796	0.4370970034044258	0.648885	0.233225	NA	144.0	22.0	NA	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
OXNAD1	5.876184729239738	0.43720205776976595	0.601004	1.0	0.0881303178101965	107.0	17.0	24.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
C16orf54	5.875870172743596	0.43723801474567614	0.237879	0.465799	0.478097362477517	38.0	4.0	17.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CASP3	5.875231557397119	0.43731102046579773	0.642032	0.138253	0.597005646562871	49.0	7.0	25.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
C9orf85	3.7749469294248574	0.43731934743120227	0.637806	NA	0.23746088884882	27.0	NA	13.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
RP11-404P21.8	1.6541282483616033	0.43733135395201894	NA	NA	0.437331353952019	NA	NA	3.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ENKD1	5.8745992388520065	0.43738331367443206	0.235434	0.296344	0.759769164650004	75.0	14.0	48.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TMEM174	5.874462356341987	0.4373989644618653	0.0984985	0.612268	0.879033707043467	51.0	6.0	19.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
COPG1	5.874183872668466	0.43743080661024125	0.936289	0.256777	0.220531756994141	133.0	11.0	54.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
AP003419.11	1.6534849815426313	0.43747203694942927	NA	NA	0.437472036949429	NA	NA	7.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
MAPK11	3.7737874991055156	0.4374850905037575	0.287279	NA	0.52750742412631	45.0	NA	20.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
C10orf105	5.8735254174464595	0.43750610077567387	0.179957	0.441676	0.667279242786162	109.0	27.0	18.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
NLRP5	5.8730439644666	0.437561159790388	0.389184	0.443643	0.307252974752364	280.0	50.0	149.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ZSCAN31	5.872853956737969	0.4375828902580975	0.356842	0.245128	0.606536694551203	52.0	6.0	36.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ABCC10	5.872726401657257	0.4375974786212149	0.254044	0.483517	0.431949499104763	275.0	52.0	155.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
C19orf52	1.6528247056871561	0.4376164869040431	NA	NA	0.437616486904043	NA	NA	26.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ELFN2	5.872300365631493	0.4376462061395673	0.375439	0.328023	0.430925800345725	162.0	32.0	86.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
MFSD7	1.65221571941455	0.43774975840973795	NA	NA	0.437749758409738	NA	NA	75.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TXNRD1	5.87049150636711	0.4378531297758568	0.115245	0.684695	0.673162194705884	178.0	18.0	58.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
MXD3	5.870261122014311	0.43787948877166327	0.138733	0.534932	0.715831223158139	112.0	24.0	45.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
RP11-176H8.1	1.6513505765208574	0.43793915741743794	NA	NA	0.437939157417438	NA	NA	3.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SPHK2	5.869623007677109	0.4379525024831551	0.316983	0.205047	0.817594888238742	137.0	24.0	70.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
BBOX1-AS1	3.770325070693383	0.43798032097386774	0.415446	0.365401	NA	54.0	10.0	NA	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
RABL2B	5.869269191165469	0.4379929897373843	0.894034	1.0	0.059449793915416	43.0	6.0	16.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
MMD	3.7702288319581987	0.4379940917345494	0.753587	NA	0.201452106727824	31.0	NA	11.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
C1orf53	5.868494537375656	0.4380816414026213	0.641684	0.118463	0.699469312170517	36.0	6.0	7.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
RAB20	5.868465729039373	0.4380849384501152	0.61026	0.41527	0.209813484176216	27.0	4.0	22.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
RP11-15H20.8	1.6501208984428979	0.4382085023015059	NA	NA	0.438208502301506	NA	NA	32.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
DPRX	5.867166085998194	0.43823369531870726	0.108052	0.665594	0.739807728564502	32.0	3.0	15.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
NDUFB8	5.866777274644495	0.4382782045635748	0.292377	0.576359	0.315797884764481	36.0	6.0	15.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ATP5H	1.6496456938982162	0.4383126340078871	NA	NA	0.438312634007887	NA	NA	6.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ORC5	5.866046569172402	0.4383618596443216	0.279265	0.809566	0.235469901605092	68.0	14.0	33.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
MAPKAPK5	5.866000270461867	0.43836716049654445	1.0	0.13181	0.403892571717063	61.0	6.0	19.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SLC9A5	5.865483495225282	0.4384263300023862	0.338292	0.307456	0.511978521466753	123.0	10.0	46.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SNX1	5.865414406927608	0.4384342408127021	0.652988	0.201237	0.405255026161764	109.0	10.0	56.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CCDC66	5.8653443533909675	0.4384422622344183	0.29374	0.217482	0.83362407341747	170.0	31.0	77.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
MARCH2	1.6487512914722984	0.4385086917848411	NA	NA	0.438508691784841	NA	NA	23.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
MAML1	5.864557679506867	0.43853234580605005	0.109701	0.555629	0.874041370182909	173.0	17.0	70.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
GPR143	1.6484169670243642	0.438582	0.438582	NA	NA	40.0	NA	NA	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ZNF586	5.864079236507573	0.438587138763353	0.401222	0.43044	0.308556011388706	70.0	11.0	41.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
MFSD8	5.863816472848003	0.43861723314475265	0.122509	0.516727	0.841897619854271	77.0	6.0	38.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
MNX1	5.863665561595965	0.4386345176127704	0.138449	0.876658	0.439138160014808	90.0	11.0	4.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SOD2-OT1	1.6478971773994489	0.438696	0.438696	NA	NA	3.0	NA	NA	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
MTURN	5.8629680484854205	0.4387144119587755	0.473517	0.726242	0.155044272513758	25.0	3.0	12.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TERF1	5.862904415917142	0.4387217009828409	0.32192	0.827965	0.200044467344239	64.0	4.0	26.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
NOL8	5.8628424649789785	0.4387287974492593	0.605871	0.661257	0.133091244677975	172.0	26.0	89.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
IFNA13	5.862700489858555	0.43874506093169763	0.800028	0.0895677	0.74417342147004	30.0	3.0	4.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ARSK	5.8623734674698	0.43878252327713363	0.108292	0.740889	0.664740676406959	97.0	8.0	49.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SYT13	5.861649081962132	0.43886551284327846	0.167691	0.762095	0.417484357284744	71.0	9.0	40.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
DSCR8	3.764006991222711	0.43888503252086264	NA	0.214013	0.71156751315658	NA	4.0	8.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PLGRKT	5.861455777631919	0.4388876604585237	0.919076	0.534108	0.108697746757088	31.0	3.0	20.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
RPAIN	5.8612038055602795	0.43891653088153626	0.511883	1.0	0.104252159165417	34.0	6.0	20.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PCDHA4	5.861027389033069	0.4389367449987206	0.355286	0.247235	0.607583577679216	1722.0	217.0	97.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
IGLON5	5.860922948978522	0.43894871219138343	0.12813	0.803212	0.518603851535252	65.0	7.0	22.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PANX3	5.8608197993667766	0.43896053171429794	0.561704	0.345878	0.274731650473476	50.0	6.0	31.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CMPK2	5.859925323893431	0.43906303438319794	0.253044	0.253053	0.833922802725626	102.0	12.0	37.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
FAM240A	3.762745734899521	0.43906579747017915	0.54775	0.278194	NA	22.0	7.0	NA	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
FAM19A2	1.6460538713189254	0.4391005118833199	NA	NA	0.43910051188332	NA	NA	7.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
FGFBP2	5.859575651489566	0.4391031091471588	0.0961596	0.614841	0.903345417445725	39.0	7.0	28.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PCDH10	5.858733684367063	0.43919961325603996	0.190218	0.337798	0.831540602786566	129.0	9.0	71.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SERPINA6	5.858474057633761	0.4392293736056152	0.222836	0.500549	0.479089408790674	94.0	10.0	34.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
NBEAL1	5.85777425103863	0.4393095967525549	0.258874	0.232358	0.888698443077808	392.0	49.0	195.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
RAB11FIP5	5.8573975231482684	0.43935278708104886	1.0	0.533539	0.100211166661066	248.0	20.0	119.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
MYT1L	5.855926069282488	0.4395215080292042	0.302626	0.340835	0.518741970784999	132.0	11.0	63.0	SkatO	ALL_MISSENSE_SNPEFF	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
